834 83.476 39.8 1.38e+04
835 83.576 38.2 1.25e+04
836 83.676 39.7 1.61e+04
837 83.776 39.5 1.53e+04
838 83.876 41.3 1.41e+04
839 83.976 41.6 1.36e+04
840 84.076 38.9 1.46e+04
841 84.176 38.9 1.43e+04
842 84.277 38.4 1.48e+04
843 84.377 39.2 1.26e+04
844 84.477 38.5 1.34e+04
845 84.577 41.2 1.44e+04
846 84.677 41.6 1.5e+04
847 84.777 38.1 1.56e+04
848 84.877 39.2 1.36e+04
849 84.977 39.7 1.37e+04
850 85.077 37.7 1.46e+04
851 85.177 38 1.54e+04
852 85.277 35.4 1.26e+04
853 85.377 41.3 1.29e+04
854 85.477 36.6 1.44e+04
855 85.577 39.6 1.38e+04
856 85.677 39 1.38e+04
857 85.777 36.7 1.43e+04
858 85.877 39.5 1.41e+04
859 85.977 38.6 1.49e+04
860 86.077 38.1 1.52e+04
861 86.177 37.3 1.45e+04
862 86.277 39.4 1.34e+04
863 86.377 38.1 1.47e+04
864 86.477 38.9 1.39e+04
865 86.577 36.5 1.56e+04
866 86.677 41 1.37e+04
867 86.777 36.9 1.46e+04
868 86.877 38.2 1.53e+04
869 86.977 39.9 1.21e+04
870 87.077 39.6 1.27e+04
871 87.177 36.3 1.46e+04
872 87.277 38.3 1.45e+04
873 87.377 37.8 1.48e+04
874 87.477 42.3 1.47e+04
875 87.577 36.3 1.38e+04
876 87.677 36.4 1.49e+04
877 87.777 39 1.47e+04
878 87.833 40.2 1.55e+04
879 87.977 43.5 1.21e+04
880 88.077 39.2 1.53e+04
881 88.177 37.8 1.31e+04
882 88.277 42.7 1.28e+04
883 88.377 36.5 1.36e+04
884 88.477 40 1.39e+04
885 88.577 38 1.38e+04
886 88.677 40.7 1.35e+04
887 88.777 39 1.37e+04
888 88.877 38.3 1.46e+04
889 88.977 37.9 1.32e+04
890 89.077 41.2 1.49e+04
891 89.177 38 1.31e+04
892 89.277 40.5 1.48e+04
893 89.377 39.2 1.37e+04
894 89.477 39.9 1.42e+04
895 89.577 37.9 1.5e+04
896 89.620 36.9 1.34e+04
897 89.777 41.3 1.38e+04
898 89.877 38.8 1.39e+04
899 89.977 37.6 1.37e+04
900 90.077 40 1.58e+04
901 90.177 39.7 1.38e+04
902 90.277 39.8 1.46e+04
903 90.377 37.8 1.4e+04
904 90.477 40.9 1.42e+04
905 90.577 36.9 1.38e+04
906 90.676 39.8 1.46e+04
907 90.776 39.5 1.34e+04
908 90.876 40.7 1.42e+04
909 90.976 37.9 1.36e+04
910 91.076 38.3 1.42e+04
911 91.176 38 1.5e+04
912 91.276 37.5 1.5e+04
913 91.376 38 1.38e+04
914 91.476 38.9 1.4e+04
915 91.576 38.1 1.49e+04
916 91.676 39.3 1.37e+04
917 91.776 39.9 1.44e+04
918 91.876 40.3 1.3e+04
919 91.976 40.7 1.53e+04
920 92.076 40.1 1.34e+04
921 92.176 40.4 1.35e+04
922 92.276 38 1.34e+04
923 92.376 42.1 1.35e+04
924 92.476 40.3 1.42e+04
925 92.576 37.8 1.32e+04
926 92.676 37.9 1.4e+04
927 92.776 39.4 1.45e+04
928 92.876 38.1 1.2e+04
929 92.976 36.8 1.46e+04
930 93.033 37.6 1.33e+04
931 93.176 40.7 1.41e+04
932 93.276 39.1 1.47e+04
933 93.376 37.1 1.38e+04
934 93.476 39 1.41e+04
935 93.576 40.6 1.56e+04
936 93.676 38.1 1.28e+04
937 93.776 38.5 1.36e+04
938 93.876 39.5 1.46e+04
939 93.976 41.5 1.34e+04
940 94.076 39.8 1.3e+04
941 94.176 39.9 1.42e+04
942 94.276 39.4 1.53e+04
943 94.376 36.9 1.51e+04
944 94.476 42.5 1.3e+04
945 94.576 38.8 1.44e+04
946 94.676 39.8 1.42e+04
947 94.776 39.2 1.42e+04
948 94.876 39.2 1.41e+04
949 94.976 38.9 1.36e+04
950 95.076 38.2 1.4e+04
951 95.176 37.6 1.43e+04
952 95.276 38.2 1.46e+04
953 95.376 39.9 1.38e+04
954 95.476 38 1.55e+04
955 95.576 37.9 1.42e+04
956 95.676 39.2 1.33e+04
957 95.776 39 1.31e+04
958 95.856 43.4 1.33e+04
959 95.976 41.4 1.3e+04
960 96.076 38.3 1.31e+04
961 96.176 40.3 1.3e+04
962 96.276 43.1 1.29e+04
963 96.376 37.9 1.39e+04
964 96.476 36.4 1.46e+04
965 96.576 37.4 1.3e+04
966 96.676 39.3 1.42e+04
967 96.776 38.6 1.41e+04
968 96.876 39.8 1.36e+04
969 96.976 38.7 1.27e+04
970 97.076 39.8 1.37e+04
971 97.176 37.6 1.23e+04
972 97.276 37.7 1.41e+04
973 97.376 38.2 1.33e+04
974 97.476 42 1.56e+04
975 97.576 39.8 1.31e+04
976 97.676 39.2 1.35e+04
977 97.692 41.9 1.48e+04
978 97.876 38.9 1.33e+04
979 97.976 36.6 1.43e+04
980 98.076 36.3 1.37e+04
981 98.176 38.9 1.33e+04
982 98.276 39.8 1.4e+04
983 98.376 40.8 1.29e+04
984 98.476 36.9 1.36e+04
985 98.576 38.1 1.56e+04
986 98.676 39.8 1.37e+04
987 98.776 41.7 1.4e+04
988 98.877 41.9 1.37e+04
989 98.977 40.8 1.28e+04
990 99.077 40.1 1.46e+04
991 99.177 40.4 1.45e+04
992 99.277 37.2 1.33e+04
993 99.377 40 1.35e+04
994 99.477 38.9 1.51e+04
995 99.577 40.6 1.27e+04
996 99.677 34.5 1.29e+04
997 99.777 38.3 1.43e+04
998 99.877 35.9 1.35e+04
999 99.977 38.1 1.29e+04
1000 100.077 42.4 1.38e+04
1001 100.177 40.4 1.5e+04
1002 100.277 39.3 1.5e+04
1003 100.377 39 1.38e+04
1004 100.477 38.2 1.32e+04
1005 100.577 38.7 1.42e+04
1006 100.677 38.2 1.47e+04
1007 100.777 40.1 1.37e+04
1008 100.877 35.4 1.38e+04
1009 100.977 42.9 1.46e+04
1010 101.077 39 1.42e+04
1011 101.177 39.4 1.43e+04
1012 101.277 37.7 1.42e+04
1013 101.377 40.1 1.47e+04
1014 101.477 37.7 1.4e+04
1015 101.577 41.2 1.4e+04
1016 101.677 38.4 1.53e+04
1017 101.777 37.9 1.53e+04
1018 101.877 40.2 1.43e+04
1019 101.977 39.8 1.29e+04
1020 102.077 40.9 1.57e+04
1021 102.177 38.4 1.37e+04
1022 102.277 39.1 1.44e+04
1023 102.377 37.7 1.43e+04
1024 102.477 40.2 1.37e+04
1025 102.577 40.1 1.56e+04
1026 102.677 38.3 1.43e+04
1027 102.777 38.5 1.36e+04
1028 102.876 37.3 1.23e+04
1029 102.976 39.6 1.49e+04
1030 103.076 38.3 1.44e+04
1031 103.176 40.9 1.42e+04
1032 103.276 38.3 1.55e+04
1033 103.376 38.8 1.5e+04
1034 103.476 39.8 1.34e+04
1035 103.576 38.1 1.35e+04
1036 103.676 40.7 1.38e+04
1037 103.776 37.6 1.39e+04
1038 103.876 38.1 1.55e+04
1039 103.976 39.2 1.4e+04
1040 104.076 39.7 1.33e+04
1041 104.176 39.9 1.49e+04
1042 104.276 38.7 1.48e+04
1043 104.376 40.1 1.4e+04
1044 104.476 38.6 1.41e+04
1045 104.527 40.4 1.3e+04
1046 104.676 37.7 1.4e+04
1047 104.776 38.4 1.39e+04
1048 104.876 37.6 1.55e+04
1049 104.976 39.4 1.41e+04
1050 105.076 35.8 1.37e+04
1051 105.176 41.9 1.23e+04
1052 105.276 41.8 1.48e+04
1053 105.376 39.8 1.34e+04
1054 105.476 40 1.45e+04
1055 105.576 37.5 1.44e+04
1056 105.676 40.8 1.44e+04
1057 105.776 36.2 1.44e+04
1058 105.876 37.4 1.49e+04
1059 105.976 38.1 1.28e+04
1060 106.076 41.3 1.27e+04
1061 106.176 39.8 1.41e+04
1062 106.276 37.9 1.42e+04
1063 106.376 40.5 1.37e+04
1064 106.476 38.7 1.5e+04
1065 106.576 37.8 1.31e+04
1066 106.676 38.2 1.36e+04
1067 106.776 37 1.26e+04
1068 106.876 41.4 1.45e+04
1069 106.976 39.4 1.52e+04
1070 107.076 35.9 1.34e+04
1071 107.176 36.3 1.36e+04
1072 107.276 39.8 1.4e+04
1073 107.376 37.1 1.4e+04
1074 107.476 40.6 1.34e+04
1075 107.576 40.6 1.19e+04
1076 107.676 38.9 1.42e+04
1077 107.776 38.5 1.4e+04
1078 107.876 41.6 1.33e+04
1079 107.976 38.8 1.33e+04
1080 108.076 36.8 1.39e+04
1081 108.176 39.5 1.31e+04
1082 108.276 39.6 1.39e+04
1083 108.376 42.1 1.26e+04
1084 108.393 39.2 1.48e+04
1085 108.576 36.9 1.3e+04
1086 108.676 39.6 1.33e+04
1087 108.776 41.7 1.43e+04
1088 108.876 37.3 1.42e+04
1089 108.976 36.6 1.38e+04
1090 109.076 37.5 1.44e+04
1091 109.176 37.9 1.41e+04
1092 109.276 38.3 1.4e+04
1093 109.376 39 1.29e+04
1094 109.476 36.8 1.59e+04
1095 109.576 37.2 1.46e+04
1096 109.676 40 1.36e+04
1097 109.776 38.3 1.4e+04
1098 109.876 38.2 1.6e+04
1099 109.976 40.6 1.59e+04
1100 110.076 36.5 1.4e+04
1101 110.176 38.4 1.34e+04
1102 110.276 39.8 1.42e+04
1103 110.376 38 1.45e+04
1104 110.476 39.5 1.48e+04
1105 110.576 36.2 1.28e+04
1106 110.676 36.3 1.53e+04
1107 110.776 37.7 1.32e+04
1108 110.876 37.3 1.45e+04
1109 110.976 40.1 1.57e+04
1110 111.076 38.5 1.49e+04
1111 111.176 37.2 1.39e+04
1112 111.276 41.9 1.49e+04
1113 111.376 39.8 1.41e+04
1114 111.476 39.5 1.49e+04
1115 111.498 39.9 1.47e+04
1116 111.676 38.2 1.46e+04
1117 111.776 40.1 1.61e+04
1118 111.876 37.5 1.37e+04
1119 111.976 38.7 1.37e+04
1120 112.076 36.7 1.48e+04
1121 112.176 38.7 1.42e+04
1122 112.276 38.7 1.42e+04
1123 112.376 39.1 1.3e+04
1124 112.476 40.6 1.24e+04
1125 112.576 37.2 1.4e+04
1126 112.676 41.7 1.42e+04
1127 112.776 41.2 1.4e+04
1128 112.876 41.2 1.41e+04
1129 112.976 38.1 1.4e+04
1130 113.076 40.2 1.53e+04
1131 113.176 38.1 1.42e+04
1132 113.276 44.5 1.35e+04
1133 113.376 38.4 1.37e+04
1134 113.476 38.6 1.48e+04
1135 113.577 37 1.43e+04
1136 113.677 38.3 1.52e+04
1137 113.777 38.1 1.46e+04
1138 113.877 40 1.45e+04
1139 113.977 37.6 1.5e+04
1140 114.077 39.9 1.46e+04
1141 114.177 40.1 1.43e+04
1142 114.277 37.7 1.44e+04
1143 114.377 38.1 1.44e+04
1144 114.477 40.6 1.43e+04
1145 114.577 39.3 1.43e+04
1146 114.677 39.5 1.37e+04
1147 114.749 40.8 1.38e+04
1148 114.877 36 1.18e+04
1149 114.977 40 1.39e+04
1150 115.077 39.7 1.38e+04
1151 115.176 37.4 1.26e+04
1152 115.276 39.6 1.42e+04
1153 115.376 38 1.53e+04
1154 115.476 39.7 1.34e+04
1155 115.576 38 1.32e+04
1156 115.676 40.6 1.44e+04
1157 115.776 36.4 1.46e+04
1158 115.876 39.9 1.46e+04
1159 115.976 35.8 1.45e+04
1160 116.076 37.7 1.49e+04
1161 116.176 38.5 1.3e+04
1162 116.276 40.7 1.21e+04
1163 116.376 38.6 1.47e+04
1164 116.398 42.2 1.45e+04
1165 116.576 37.7 1.28e+04
1166 116.676 38.6 1.48e+04
1167 116.776 38.3 1.54e+04
1168 116.876 38.2 1.49e+04
1169 116.976 41.4 1.39e+04
1170 117.076 40.3 1.54e+04
1171 117.176 37 1.52e+04
1172 117.276 38 1.41e+04
1173 117.376 40.2 1.41e+04
1174 117.476 39.6 1.44e+04
1175 117.576 37.6 1.45e+04
1176 117.676 39.9 1.47e+04
1177 117.776 42.4 1.38e+04
1178 117.876 37.8 1.34e+04
1179 117.976 37.4 1.41e+04
1180 118.076 37.1 1.36e+04
1181 118.176 37.6 1.35e+04
1182 118.276 39.7 1.43e+04
1183 118.376 36.1 1.45e+04
1184 118.476 39.7 1.4e+04
1185 118.576 41.8 1.38e+04
1186 118.676 39.4 1.49e+04
1187 118.776 39.3 1.35e+04
1188 118.876 38.1 1.43e+04
1189 118.976 39.2 1.41e+04
1190 119.076 43.1 1.35e+04
1191 119.176 40 1.21e+04
1192 119.276 36.1 1.29e+04
1193 119.376 37.5 1.47e+04
1194 119.476 39.6 1.4e+04
1195 119.576 41.9 1.36e+04
1196 119.676 37.1 1.57e+04
1197 119.776 41.3 1.54e+04
1198 119.876 38.9 1.58e+04
1199 119.976 39.2 1.34e+04
1200 120.076 40 1.32e+04
1201 120.176 35.9 1.31e+04
1202 120.276 39.2 1.38e+04
1203 120.376 36.5 1.39e+04
1204 120.476 40.5 1.54e+04
1205 120.576 37.6 1.39e+04
1206 120.676 39.9 1.28e+04
1207 120.776 39.7 1.46e+04
1208 120.876 37.6 1.37e+04
1209 120.976 42.5 1.36e+04
1210 121.076 39.4 1.43e+04
1211 121.176 41.1 1.38e+04
1212 121.276 40.1 1.5e+04
1213 121.376 42.5 1.38e+04
1214 121.476 39.1 1.62e+04
1215 121.576 39.9 1.25e+04
1216 121.676 40.6 1.46e+04
1217 121.776 38 1.47e+04
1218 121.851 35.1 1.38e+04
1219 121.976 39.5 1.51e+04
1220 122.076 41 1.24e+04
1221 122.176 38.1 1.48e+04
1222 122.276 39.4 1.51e+04
1223 122.376 39.4 1.38e+04
1224 122.476 38.8 1.42e+04
1225 122.576 36.9 1.32e+04
1226 122.676 39.4 1.3e+04
1227 122.776 38.8 1.51e+04
1228 122.876 38.5 1.41e+04
1229 122.976 37.1 1.47e+04
1230 123.076 36.4 1.52e+04
1231 123.103 38.5 1.49e+04
1232 123.276 39.4 1.52e+04
1233 123.376 38.3 1.38e+04
1234 123.476 43.7 1.51e+04
1235 123.576 38.9 1.41e+04
1236 123.676 38.7 1.44e+04
1237 123.776 40.5 1.28e+04
1238 123.876 37.7 1.41e+04
1239 123.952 44.3 1.46e+04
1240 124.076 39.2 1.42e+04
1241 124.176 38.8 1.42e+04
1242 124.276 40 1.25e+04
1243 124.376 40 1.37e+04
1244 124.476 40.2 1.38e+04
1245 124.576 36 1.35e+04
1246 124.676 40.1 1.64e+04
1247 124.776 36.7 1.51e+04
1248 124.876 41 1.4e+04
1249 124.976 37.7 1.45e+04
1250 125.076 39.6 1.43e+04
1251 125.176 36.4 1.53e+04
1252 125.276 39.4 1.43e+04
1253 125.376 37.5 1.37e+04
1254 125.476 38.7 1.47e+04
1255 125.576 39.3 1.36e+04
1256 125.676 36.1 1.37e+04
1257 125.776 38.3 1.36e+04
1258 125.876 38.1 1.33e+04
1259 125.975 37.6 1.48e+04
1260 126.076 38.9 1.4e+04
1261 126.176 38.1 1.23e+04
1262 126.276 38.8 1.35e+04
1263 126.376 35.9 1.42e+04
1264 126.387 41 1.64e+04
1265 126.576 39.5 1.47e+04
1266 126.676 36.7 1.41e+04
1267 126.776 35.6 1.45e+04
1268 126.876 42 1.34e+04
1269 126.976 37.5 1.35e+04
1270 127.076 40.2 1.51e+04
1271 127.176 37.8 1.38e+04
1272 127.276 39.3 1.42e+04
1273 127.375 39.5 1.39e+04
1274 127.475 38.1 1.4e+04
1275 127.575 39.9 1.38e+04
1276 127.675 40.8 1.47e+04
1277 127.775 36.2 1.49e+04
1278 127.875 35.5 1.54e+04
1279 127.975 41 1.39e+04
1280 128.075 40.5 1.47e+04
1281 128.176 37.7 1.3e+04
1282 128.276 39.1 1.53e+04
1283 128.376 35.4 1.43e+04
1284 128.476 37.8 1.65e+04
1285 128.576 38.3 1.35e+04
1286 128.676 37.8 1.55e+04
1287 128.776 38 1.46e+04
1288 128.876 40.6 1.52e+04
1289 128.976 39.5 1.57e+04
1290 129.076 39.7 1.4e+04
1291 129.176 36.9 1.53e+04
1292 129.276 37.8 1.38e+04
1293 129.376 40.9 1.46e+04
1294 129.476 37.3 1.36e+04
1295 129.576 38.3 1.43e+04
1296 129.676 38.1 1.34e+04
1297 129.776 38.9 1.58e+04
1298 129.876 39.2 1.5e+04
1299 129.976 39.8 1.53e+04
1300 130.076 39.4 1.48e+04
1301 130.176 39.3 1.61e+04
1302 130.276 41.4 1.4e+04
1303 130.376 41.4 1.5e+04
1304 130.476 36.8 1.41e+04
1305 130.576 38.9 1.45e+04
1306 130.676 40.5 1.31e+04
1307 130.776 35.4 1.55e+04
1308 130.876 41.4 1.36e+04
1309 130.976 40.4 1.44e+04
1310 131.076 40.5 1.41e+04
1311 131.176 37.9 1.48e+04
1312 131.276 39.3 1.51e+04
1313 131.376 39.1 1.4e+04
1314 131.476 39.1 1.51e+04
1315 131.530 40.7 1.42e+04
1316 131.676 36.5 1.5e+04
1317 131.776 38.6 1.42e+04
1318 131.876 39.7 1.66e+04
1319 131.976 37.6 1.34e+04
1320 132.076 41.2 1.47e+04
1321 132.176 37.8 1.42e+04
1322 132.276 38.8 1.36e+04
1323 132.376 38.9 1.33e+04
1324 132.476 36.7 1.4e+04
1325 132.576 41.5 1.38e+04
1326 132.676 40.4 1.44e+04
1327 132.776 37.6 1.36e+04
1328 132.876 38.3 1.39e+04
1329 132.976 39.3 1.52e+04
1330 133.076 41 1.45e+04
1331 133.176 37.6 1.42e+04
1332 133.276 37.9 1.34e+04
1333 133.376 37.9 1.41e+04
1334 133.476 39.6 1.43e+04
1335 133.576 36.5 1.52e+04
1336 133.676 37.4 1.38e+04
1337 133.776 38.9 1.49e+04
1338 133.876 37.2 1.46e+04
1339 133.976 38.3 1.41e+04
1340 134.076 38.2 1.55e+04
1341 134.176 39.7 1.36e+04
1342 134.276 38.6 1.49e+04
1343 134.376 40.7 1.5e+04
1344 134.476 38.1 1.55e+04
1345 134.576 38.1 1.55e+04
1346 134.676 38.3 1.32e+04
1347 134.776 38.8 1.4e+04
1348 134.876 40.3 1.45e+04
1349 134.976 36.5 1.46e+04
1350 135.076 40.3 1.4e+04
1351 135.176 39.8 1.51e+04
1352 135.276 38.5 1.52e+04
1353 135.376 40 1.52e+04
1354 135.476 39.4 1.54e+04
1355 135.576 38.2 1.38e+04
1356 135.676 37.7 1.55e+04
1357 135.776 37.8 1.46e+04
1358 135.876 38.5 1.42e+04
1359 135.976 40.5 1.46e+04
1360 136.076 36.2 1.42e+04
1361 136.176 35.9 1.51e+04
1362 136.276 37.8 1.31e+04
1363 136.376 40.3 1.48e+04
1364 136.476 38.2 1.59e+04
1365 136.576 39.1 1.44e+04
1366 136.676 37.3 1.55e+04
1367 136.776 39.4 1.5e+04
1368 136.876 39.1 1.54e+04
1369 136.976 42.4 1.43e+04
1370 137.076 39.6 1.59e+04
1371 137.176 38.8 1.42e+04
1372 137.276 39.9 1.44e+04
1373 137.376 37.5 1.3e+04
1374 137.476 39.5 1.28e+04
1375 137.576 38 1.37e+04
1376 137.676 38.1 1.4e+04
1377 137.776 40 1.39e+04
1378 137.876 36.9 1.44e+04
1379 137.976 39.6 1.45e+04
1380 138.076 42.4 1.41e+04
1381 138.176 39.6 1.6e+04
1382 138.276 37.7 1.55e+04
1383 138.376 37.9 1.48e+04
1384 138.476 39.2 1.43e+04
1385 138.576 38.4 1.37e+04
1386 138.676 39.8 1.44e+04
1387 138.776 40.1 1.37e+04
1388 138.876 37.7 1.49e+04
1389 138.976 38.4 1.54e+04
1390 139.076 40.7 1.55e+04
1391 139.176 39.2 1.17e+04
1392 139.276 40.2 1.38e+04
1393 139.376 38.7 1.42e+04
1394 139.466 39 1.64e+04
1395 139.575 40.4 1.42e+04
1396 139.675 38.7 1.52e+04
1397 139.775 39.7 1.32e+04
1398 139.875 39.4 1.51e+04
1399 139.975 40.5 1.49e+04
1400 140.075 36.4 1.24e+04
1401 140.175 37.3 1.42e+04
1402 140.275 41.6 1.3e+04
1403 140.375 37.1 1.53e+04
1404 140.475 35.8 1.49e+04
1405 140.575 42.9 1.26e+04
1406 140.675 36.6 1.51e+04
1407 140.775 39.5 1.48e+04
1408 140.875 40.7 1.52e+04
1409 140.975 39.4 1.44e+04
1410 141.075 40.3 1.5e+04
1411 141.175 34.9 1.34e+04
1412 141.275 39.3 1.56e+04
1413 141.375 37.9 1.48e+04
1414 141.475 36.6 1.59e+04
1415 141.575 38.4 1.46e+04
1416 141.675 39 1.35e+04
1417 141.775 39.9 1.44e+04
1418 141.875 39.1 1.39e+04
1419 141.975 39.1 1.43e+04
1420 142.075 39.7 1.46e+04
1421 142.175 41 1.54e+04
1422 142.275 39.2 1.57e+04
1423 142.375 40.6 1.53e+04
1424 142.475 37.4 1.32e+04
1425 142.575 39.6 1.39e+04
1426 142.675 40.2 1.45e+04
1427 142.775 41.8 1.39e+04
1428 142.876 42.9 1.29e+04
1429 142.976 37 1.47e+04
1430 143.076 39.6 1.35e+04
1431 143.176 37.8 1.47e+04
1432 143.276 38.4 1.48e+04
1433 143.376 41.3 1.56e+04
1434 143.476 40.1 1.37e+04
1435 143.576 39.4 1.35e+04
1436 143.676 36.6 1.29e+04
1437 143.776 38.6 1.34e+04
1438 143.876 38.5 1.36e+04
1439 143.976 38.8 1.62e+04
1440 144.076 38 1.51e+04
1441 144.176 37.1 1.48e+04
1442 144.276 35.9 1.51e+04
1443 144.376 38.9 1.46e+04
1444 144.476 39.4 1.5e+04
1445 144.576 38.8 1.4e+04
1446 144.676 40.4 1.43e+04
1447 144.776 35 1.35e+04
1448 144.876 35.4 1.5e+04
1449 144.976 40.2 1.57e+04
1450 145.076 42.1 1.29e+04
1451 145.176 37.1 1.41e+04
1452 145.276 38.3 1.46e+04
1453 145.376 38.2 1.41e+04
1454 145.476 38.1 1.49e+04
1455 145.576 37.8 1.29e+04
1456 145.676 42.4 1.44e+04
1457 145.776 37.5 1.46e+04
1458 145.876 37.7 1.47e+04
1459 145.976 37.8 1.39e+04
1460 146.076 40 1.44e+04
1461 146.176 36.7 1.5e+04
1462 146.276 41.2 1.43e+04
1463 146.376 37.2 1.51e+04
1464 146.476 37.7 1.47e+04
1465 146.576 38.6 1.43e+04
1466 146.676 38.1 1.35e+04
1467 146.776 37.7 1.38e+04
1468 146.876 37.3 1.45e+04
1469 146.976 38 1.51e+04
1470 147.076 37.9 1.42e+04
1471 147.176 38.4 1.51e+04
1472 147.276 37.6 1.36e+04
1473 147.376 38 1.42e+04
1474 147.476 37.8 1.49e+04
1475 147.576 38.8 1.47e+04
1476 147.676 39.5 1.42e+04
1477 147.776 40.2 1.39e+04
1478 147.876 37.8 1.46e+04
1479 147.976 36.6 1.44e+04
1480 148.076 37.2 1.41e+04
1481 148.176 37.1 1.37e+04
1482 148.276 40.5 1.27e+04
1483 148.376 41.8 1.46e+04
1484 148.476 35.4 1.46e+04
1485 148.576 38 1.47e+04
1486 148.676 38.2 1.52e+04
1487 148.776 38.5 1.27e+04
1488 148.876 39.3 1.48e+04
1489 148.976 36.5 1.3e+04
1490 149.076 36.6 1.38e+04
1491 149.176 38.6 1.4e+04
1492 149.276 37.2 1.57e+04
1493 149.376 39.3 1.52e+04
1494 149.476 40.1 1.46e+04
1495 149.576 40.5 1.52e+04
1496 149.676 39.9 1.53e+04
1497 149.776 41.1 1.43e+04
1498 149.876 35.3 1.27e+04
1499 149.976 35.9 1.41e+04
1500 150.076 37.7 1.28e+04
1501 150.176 40.9 1.26e+04
1502 150.276 37.8 1.42e+04
1503 150.376 39 1.43e+04
1504 150.476 37.3 1.45e+04
1505 150.576 40.1 1.26e+04
1506 150.676 37.6 1.49e+04
1507 150.776 38.7 1.32e+04
1508 150.876 41.1 1.4e+04
1509 150.976 38.6 1.47e+04
1510 151.076 37.1 1.49e+04
1511 151.176 39.6 1.38e+04
1512 151.276 35.4 1.51e+04
1513 151.376 40.1 1.47e+04
1514 151.476 38.9 1.52e+04
1515 151.576 38.9 1.23e+04
1516 151.676 37.1 1.29e+04
1517 151.775 39.9 1.4e+04
1518 151.875 38.9 1.54e+04
1519 151.975 38.8 1.61e+04
1520 152.075 37.6 1.43e+04
1521 152.175 36.2 1.41e+04
1522 152.275 36.7 1.46e+04
1523 152.375 39.5 1.35e+04
1524 152.475 39.8 1.21e+04
1525 152.575 37.7 1.43e+04
1526 152.675 37.3 1.4e+04
1527 152.775 39.8 1.33e+04
1528 152.875 39.8 1.38e+04
1529 152.975 41.4 1.36e+04
1530 153.075 36.8 1.38e+04
1531 153.175 38.3 1.5e+04
1532 153.275 39.5 1.38e+04
1533 153.375 39.6 1.39e+04
1534 153.475 38.6 1.37e+04
1535 153.575 38.6 1.63e+04
1536 153.675 39.8 1.57e+04
1537 153.775 37.9 1.45e+04
1538 153.875 35.6 1.45e+04
1539 153.975 40.1 1.37e+04
1540 154.075 37.4 1.49e+04
1541 154.175 38.9 1.44e+04
1542 154.275 43 1.41e+04
1543 154.375 39 1.46e+04
1544 154.475 37 1.22e+04
1545 154.575 39.6 1.4e+04
1546 154.675 38.1 1.46e+04
1547 154.775 36.6 1.48e+04
1548 154.875 41.6 1.26e+04
1549 154.975 38.5 1.4e+04
1550 155.075 40.2 1.4e+04
1551 155.175 42.2 1.45e+04
1552 155.275 38.1 1.37e+04
1553 155.375 37.4 1.48e+04
1554 155.475 37.2 1.48e+04
1555 155.575 37.8 1.43e+04
1556 155.675 43 1.39e+04
1557 155.775 39.3 1.45e+04
1558 155.875 41.9 1.46e+04
1559 155.975 39.8 1.45e+04
1560 156.075 39.7 1.41e+04
1561 156.175 39.4 1.31e+04
1562 156.275 37.9 1.37e+04
1563 156.375 37.6 1.4e+04
1564 156.475 36.1 1.38e+04
1565 156.575 38.7 1.52e+04
1566 156.675 39.8 1.25e+04
1567 156.775 41.1 1.32e+04
1568 156.875 40 1.3e+04
1569 156.975 36 1.38e+04
1570 157.075 38.7 1.32e+04
1571 157.175 38.3 1.4e+04
1572 157.275 37.8 1.37e+04
1573 157.375 40.7 1.46e+04
1574 157.476 38.1 1.38e+04
1575 157.576 37.8 1.36e+04
1576 157.676 37.4 1.35e+04
1577 157.776 36.3 1.38e+04
1578 157.876 39.4 1.41e+04
1579 157.976 36.3 1.39e+04
1580 158.076 39.3 1.36e+04
1581 158.176 37 1.45e+04
1582 158.276 36.6 1.47e+04
1583 158.376 41.8 1.35e+04
1584 158.476 38.1 1.28e+04
1585 158.576 40.3 1.47e+04
1586 158.676 39.8 1.49e+04
1587 158.776 40.3 1.49e+04
1588 158.876 36.9 1.56e+04
1589 158.976 41.2 1.35e+04
1590 159.076 37.6 1.43e+04
1591 159.176 40.2 1.43e+04
1592 159.276 42.4 1.4e+04
1593 159.376 39.3 1.35e+04
1594 159.476 38.2 1.45e+04
1595 159.576 39.6 1.51e+04
1596 159.676 34.8 1.58e+04
1597 159.776 37.7 1.5e+04
1598 159.876 40.7 1.34e+04
1599 159.976 40.1 1.48e+04
1600 160.076 38.7 1.36e+04
1601 160.176 39.5 1.51e+04
1602 160.276 37.8 1.4e+04
1603 160.376 40.2 1.59e+04
1604 160.476 39.6 1.57e+04
1605 160.576 39.9 1.35e+04
1606 160.676 42.4 1.46e+04
1607 160.776 40.4 1.53e+04
1608 160.876 38.3 1.32e+04
1609 160.976 38.7 1.29e+04
1610 161.076 39.4 1.39e+04
1611 161.176 37.5 1.52e+04
1612 161.276 37.9 1.52e+04
1613 161.376 39.3 1.47e+04
1614 161.476 41.9 1.5e+04
1615 161.576 37.7 1.51e+04
1616 161.676 35.5 1.39e+04
1617 161.776 38.9 1.39e+04
1618 161.876 38.2 1.37e+04
1619 161.976 38.8 1.42e+04
1620 162.076 38.4 1.43e+04
1621 162.176 37.1 1.47e+04
1622 162.276 36.4 1.45e+04
1623 162.376 41.2 1.38e+04
1624 162.476 37.4 1.43e+04
1625 162.576 41.2 1.44e+04
1626 162.676 37.5 1.38e+04
1627 162.776 39.6 1.36e+04
